325, -1, 63.281254, 409.725006, 253.462524, 434.024994, 0.907891
325, -1, 634.162537, 459.000000, 21.599976, 61.424988, 0.902485
325, -1, 539.325012, 457.987518, 20.924988, 58.050018, 0.895948
325, -1, 580.162537, 457.650024, 20.924988, 60.075012, 0.891322
325, -1, 1052.325073, 484.650024, 40.500000, 108.674988, 0.890403
325, -1, 678.712524, 454.950012, 21.937500, 62.775024, 0.885790
325, -1, 1443.150024, 440.437500, 48.599976, 109.350037, 0.885790
325, -1, 829.575012, 444.825012, 25.650024, 75.599976, 0.869576
325, -1, 558.225037, 459.337524, 18.899963, 56.700012, 0.867020
325, -1, 598.050049, 456.300018, 20.924988, 55.350006, 0.862341
325, -1, 1012.500061, 454.275024, 26.999939, 76.950012, 0.855464
325, -1, 986.850037, 444.825012, 37.799988, 106.650024, 0.842132
325, -1, 407.362518, 460.350006, 31.725006, 82.350006, 0.826169
325, -1, 433.350006, 457.312500, 28.350006, 98.549988, 0.820227
325, -1, 1206.900024, 448.200012, 41.849976, 102.599976, 0.817288
325, -1, 959.850037, 449.550018, 27.000000, 74.925018, 0.785707
325, -1, 878.850037, 450.562500, 22.950012, 62.100037, 0.769494
325, -1, 502.875031, 460.012512, 29.024994, 78.974976, 0.762154
325, -1, 535.950012, 458.325012, 19.575012, 56.025024, 0.684834
325, -1, 1101.599976, 447.862518, 35.100098, 97.199982, 0.669860
325, -1, 1857.600098, 409.725006, 167.400024, 535.275024, 0.641604
325, -1, 1094.849976, 445.837524, 36.450073, 102.599976, 0.588887
325, -1, 1107.000000, 444.487518, 36.450073, 99.225006, 0.525172
325, -1, 531.225037, 459.337524, 18.899963, 53.325012, 0.495797
325, -1, 1125.225098, 446.850006, 36.449951, 95.850006, 0.445255
325, -1, 1119.150024, 447.187500, 36.450073, 99.900024, 0.429576
325, -1, 1085.400024, 482.625031, 40.500000, 110.024994, 0.363304
325, -1, 598.050049, 446.175018, 20.924988, 54.674988, 0.331434
325, -1, 1092.825073, 480.937531, 40.500000, 112.725006, 0.289426
325, -1, 1134.675049, 446.175018, 35.099976, 96.524994, 0.247669
325, -1, 1144.800049, 442.125000, 40.500000, 102.600037, 0.176230
325, -1, 874.800049, 450.225006, 21.599976, 65.475006, 0.175687
325, -1, 1088.775024, 446.175018, 35.099976, 99.225006, 0.151062
325, -1, 869.400024, 451.575012, 20.250000, 64.125000, 0.140160
325, -1, 592.312500, 455.962524, 19.575012, 54.000000, 0.138566
325, -1, 1061.099976, 485.662506, 41.850098, 107.325043, 0.136146
325, -1, 949.050049, 446.512512, 27.000000, 78.974976, 0.131224
325, -1, 1100.925049, 479.587524, 43.199951, 116.775024, 0.117397
325, -1, 1082.025024, 445.162506, 33.750000, 97.199982, 0.112504
325, -1, 582.525024, 454.612518, 20.924988, 56.700012, 0.107931
325, -1, 981.450012, 454.950012, 22.950012, 64.125000, 0.092921
325, -1, 397.237518, 461.025024, 32.399994, 83.024963, 0.088975
325, -1, 890.325012, 453.262512, 20.250000, 53.325012, 0.077876
325, -1, 418.500000, 460.012512, 30.375000, 87.075012, 0.068295
325, -1, 1094.849976, 447.525024, 75.600098, 214.650024, 0.064686
325, -1, 1111.724976, 478.912506, 44.550049, 117.450043, 0.062099
325, -1, 1102.275024, 457.650024, 58.050049, 149.849976, 0.049919
325, -1, 1224.450073, 442.125000, 44.549927, 108.674988, 0.032799
325, -1, 863.325012, 450.900024, 21.600037, 67.500000, 0.032157
325, -1, 953.775024, 451.237518, 24.299988, 69.524994, 0.031547
325, -1, 1119.825073, 478.575012, 45.900024, 113.400024, 0.027456
325, -1, 1200.150024, 443.475006, 66.150024, 182.250031, 0.025821
325, -1, 1113.075073, 454.950012, 64.799927, 192.375000, 0.024504
325, -1, 1108.349976, 441.450012, 89.100098, 231.525024, 0.021203
325, -1, 905.175049, 440.775024, 72.899963, 227.474976, 0.019759
325, -1, 690.862549, 458.325012, 20.587463, 58.049988, 0.018516
325, -1, 1077.300049, 487.687531, 37.799927, 102.600006, 0.015930
325, -1, 1222.425049, 444.150024, 36.449951, 92.474976, 0.014022
326, -1, 1053.675049, 411.075012, 191.699951, 603.450012, 0.965820
326, -1, 895.050049, 420.525024, 147.150024, 528.525024, 0.960975
326, -1, 380.362518, 463.050018, 44.549988, 112.725006, 0.946828
326, -1, 490.387512, 455.287506, 39.825012, 107.325043, 0.939052
326, -1, 73.237503, 406.350006, 244.687515, 434.024994, 0.933138
326, -1, 408.712524, 468.112518, 45.224976, 102.600006, 0.923723
326, -1, 1763.100098, 397.575012, 162.000000, 458.325012, 0.921157
326, -1, 830.925049, 441.450012, 82.349976, 216.674988, 0.920525
326, -1, 1204.200073, 428.962524, 110.699951, 251.775024, 0.912236
326, -1, 634.162537, 458.662506, 21.599976, 61.425018, 0.905898
326, -1, 1052.325073, 483.975006, 40.500000, 109.350006, 0.903550
326, -1, 540.337524, 457.987518, 20.250000, 57.374969, 0.891037
326, -1, 580.162537, 456.975006, 20.924988, 60.074982, 0.890835
326, -1, 830.925049, 445.162506, 27.000000, 77.625031, 0.882875
326, -1, 598.050049, 456.637512, 21.599976, 54.675018, 0.877190
326, -1, 678.712524, 455.287506, 21.937500, 62.100006, 0.876293
326, -1, 1443.150024, 440.437500, 48.599976, 109.350037, 0.868603
326, -1, 558.900024, 459.000000, 18.900024, 57.375000, 0.865019
326, -1, 1012.500061, 454.275024, 26.999939, 78.299988, 0.850182
326, -1, 987.525024, 445.500000, 37.800049, 103.950012, 0.848931
326, -1, 431.662506, 456.975006, 29.700012, 103.274994, 0.832249
326, -1, 407.362518, 460.012512, 31.725006, 82.349976, 0.831733
326, -1, 961.200012, 450.225006, 27.000000, 75.600006, 0.786664
326, -1, 503.212524, 460.012512, 29.024963, 81.000000, 0.784251
326, -1, 878.850037, 448.875000, 22.950012, 70.875000, 0.773875
326, -1, 1206.900024, 445.162506, 43.200073, 105.975006, 0.703894
326, -1, 1100.925049, 448.200012, 36.449951, 101.924988, 0.696358
326, -1, 532.237488, 458.662506, 18.900024, 54.000031, 0.687482
326, -1, 1107.675049, 445.500000, 36.449951, 101.924988, 0.581865
326, -1, 1115.775024, 448.875000, 37.800049, 101.924988, 0.413518
326, -1, 599.400024, 445.162506, 19.575012, 48.600006, 0.394077
326, -1, 1086.075073, 481.950012, 41.849976, 112.049988, 0.361250
326, -1, 1125.900024, 449.550018, 37.800049, 99.899994, 0.321007
326, -1, 871.425049, 450.225006, 24.299988, 70.199982, 0.298336
326, -1, 1135.350098, 449.887512, 36.449951, 97.200012, 0.294013
326, -1, 1853.550049, 390.150024, 178.200073, 533.250000, 0.255913
326, -1, 1144.800049, 447.862518, 39.150024, 99.899994, 0.233820
326, -1, 978.750061, 454.275024, 25.649963, 68.849976, 0.191909
326, -1, 1152.900024, 447.862518, 39.150024, 100.574982, 0.152913
326, -1, 1088.099976, 472.162506, 52.650024, 124.200043, 0.117982
326, -1, 1093.500000, 446.175018, 37.800049, 101.925018, 0.107375
326, -1, 1854.900024, 440.100006, 153.900024, 409.050018, 0.102047
326, -1, 904.500000, 438.412506, 75.600037, 236.925018, 0.087951
326, -1, 945.675049, 445.500000, 28.349976, 82.350037, 0.064252
326, -1, 1194.750000, 445.162506, 43.200073, 105.975006, 0.062160
326, -1, 1088.775024, 443.137512, 86.400024, 245.025024, 0.057540
326, -1, 889.650024, 450.225006, 22.950012, 64.800018, 0.047630
326, -1, 1210.275024, 443.137512, 49.950073, 123.525024, 0.047333
326, -1, 1103.625000, 458.325012, 55.350098, 139.049988, 0.045572
326, -1, 950.400024, 446.850006, 28.350037, 80.324982, 0.044896
326, -1, 591.637512, 450.900024, 21.600037, 57.375000, 0.038216
326, -1, 1117.800049, 447.187500, 79.650024, 221.400024, 0.030589
326, -1, 1101.599976, 478.575012, 43.200073, 119.475037, 0.030441
326, -1, 1189.350098, 448.200012, 39.149902, 99.900024, 0.025083
326, -1, 1221.750000, 445.162506, 45.900024, 105.975006, 0.023406
326, -1, 1084.050049, 448.875000, 32.400024, 93.825012, 0.022687
326, -1, 1174.500000, 445.500000, 43.200073, 101.924988, 0.022300
326, -1, 528.862488, 461.700012, 18.225037, 51.974976, 0.020444
326, -1, 863.325012, 451.237518, 22.950012, 68.175018, 0.019360
326, -1, 1117.800049, 461.700012, 60.750000, 176.850037, 0.016829
326, -1, 388.800018, 459.675018, 35.774994, 87.074982, 0.014299
326, -1, 1121.175049, 476.550018, 47.250000, 121.500031, 0.012380
327, -1, 1055.025024, 410.400024, 190.349976, 603.450012, 0.964373
327, -1, 896.400024, 421.537506, 144.449951, 527.512573, 0.959999
327, -1, 380.362518, 463.387512, 43.875000, 112.049988, 0.949267
327, -1, 490.387512, 455.625000, 38.474976, 108.000000, 0.934724
327, -1, 92.896881, 402.300018, 228.065643, 433.350006, 0.927316
327, -1, 409.725006, 467.100006, 44.550018, 103.274994, 0.919352
327, -1, 833.625000, 442.125000, 83.700012, 216.000000, 0.914186
327, -1, 1051.650024, 483.975006, 39.150024, 104.625031, 0.911790
327, -1, 1202.175049, 430.987518, 99.900024, 244.350006, 0.910731
327, -1, 633.487549, 458.662506, 22.274963, 62.774994, 0.904435
327, -1, 540.337524, 458.325012, 20.250000, 56.700012, 0.893469
327, -1, 580.837524, 456.637512, 20.250000, 59.400024, 0.888398
327, -1, 1763.100098, 399.600006, 175.500000, 456.975006, 0.886716
327, -1, 597.712524, 456.300018, 21.599976, 54.674988, 0.870915
327, -1, 834.300049, 445.162506, 25.649963, 76.274994, 0.869880
327, -1, 558.900024, 458.662506, 18.900024, 57.375031, 0.865079
327, -1, 1447.200073, 439.425018, 48.599976, 110.024994, 0.862341
327, -1, 679.050049, 454.950012, 21.599976, 62.099976, 0.862074
327, -1, 1013.175049, 454.275024, 27.000000, 78.974976, 0.856846
327, -1, 988.200012, 446.512512, 36.450012, 99.224976, 0.848583
327, -1, 431.662506, 456.975006, 29.700012, 103.950043, 0.840615
327, -1, 500.512512, 458.325012, 31.049988, 89.775024, 0.833912
327, -1, 408.037506, 461.025024, 31.050018, 82.349976, 0.826721
327, -1, 962.550049, 450.225006, 27.000000, 74.925018, 0.769522
327, -1, 1103.625000, 447.187500, 36.450073, 101.250000, 0.669563
327, -1, 876.150024, 449.887512, 24.299988, 70.200012, 0.620358
327, -1, 880.200012, 450.225006, 24.299988, 66.824982, 0.553737
327, -1, 529.875000, 460.687500, 18.900024, 52.650024, 0.527033
327, -1, 598.387512, 446.512512, 20.250000, 53.325012, 0.509623
327, -1, 1117.800049, 447.862518, 36.449951, 101.925018, 0.497707
327, -1, 1096.200073, 444.487518, 37.799927, 105.975006, 0.460652
327, -1, 1086.750000, 483.300018, 41.850098, 109.350006, 0.431398
327, -1, 1109.700073, 444.825012, 36.449951, 101.250000, 0.425091
327, -1, 1126.575073, 449.212524, 36.449951, 98.549988, 0.404065
327, -1, 1200.825073, 443.137512, 41.849976, 99.900024, 0.389260
327, -1, 1134.000000, 448.537506, 36.450073, 96.524994, 0.304600
327, -1, 1826.550049, 395.550018, 199.800049, 547.425049, 0.240243
327, -1, 1147.500000, 448.537506, 37.800049, 96.524994, 0.180803
327, -1, 1079.325073, 486.675018, 41.849976, 109.350006, 0.170822
327, -1, 886.275024, 450.225006, 24.299988, 64.800018, 0.161122
327, -1, 1153.575073, 445.500000, 39.150024, 96.525024, 0.148773
327, -1, 1088.775024, 471.487518, 52.650024, 126.225006, 0.143033
327, -1, 1192.050049, 443.812500, 40.500000, 97.200012, 0.141239
327, -1, 978.750061, 454.950012, 25.649963, 68.849976, 0.132944
327, -1, 891.675049, 451.237518, 21.599976, 60.075012, 0.107976
327, -1, 1102.275024, 479.587524, 43.200073, 114.075012, 0.091390
327, -1, 862.650024, 449.887512, 25.650024, 68.849976, 0.084209
327, -1, 873.450012, 450.562500, 22.950012, 64.125000, 0.075711
327, -1, 945.000061, 445.837524, 28.349976, 80.325012, 0.064527
327, -1, 1100.925049, 459.337524, 54.000000, 134.325012, 0.053774
327, -1, 1086.750000, 442.462524, 86.400024, 245.700012, 0.051381
327, -1, 1088.099976, 443.475006, 37.800049, 103.949982, 0.043777
327, -1, 1165.725098, 446.512512, 40.500000, 95.174988, 0.040947
327, -1, 953.100037, 446.175018, 28.349976, 81.675018, 0.040493
327, -1, 583.200012, 455.287506, 20.924988, 56.025024, 0.036875
327, -1, 1121.175049, 439.762512, 89.099976, 236.250000, 0.036429
327, -1, 1084.050049, 445.500000, 32.400024, 96.525024, 0.035133
327, -1, 894.375000, 450.225006, 22.950012, 64.800018, 0.034271
327, -1, 899.775024, 448.875000, 25.650024, 70.200012, 0.033703
327, -1, 1110.375000, 477.225006, 45.900024, 119.475006, 0.033276
327, -1, 905.850037, 440.100006, 71.549988, 223.425018, 0.031980
327, -1, 691.875000, 459.000000, 20.250000, 58.049988, 0.029670
327, -1, 1173.150024, 446.175018, 40.500000, 96.524994, 0.026045
327, -1, 659.812500, 465.750031, 19.575012, 53.999969, 0.023157
327, -1, 1073.925049, 487.687531, 39.150024, 102.600006, 0.021761
327, -1, 1119.150024, 475.200012, 48.599976, 122.850037, 0.019554
327, -1, 1213.650024, 443.812500, 44.550049, 102.600037, 0.019303
327, -1, 1208.925049, 442.125000, 40.500000, 99.225037, 0.016299
327, -1, 1206.900024, 438.075012, 55.349976, 162.674988, 0.013612
327, -1, 600.750000, 446.175018, 16.200012, 42.524994, 0.011724
328, -1, 1055.025024, 409.725006, 190.349976, 604.800049, 0.965837
328, -1, 897.075012, 421.537506, 145.799988, 527.512573, 0.960487
328, -1, 380.362518, 463.725006, 44.549988, 112.050018, 0.948316
328, -1, 113.400002, 402.637512, 208.575012, 424.912537, 0.934145
328, -1, 490.050018, 455.625000, 38.475006, 108.675049, 0.928033
328, -1, 409.725006, 466.762512, 43.875000, 104.625000, 0.920875
328, -1, 633.487549, 458.662506, 22.949951, 63.449982, 0.910286
328, -1, 1196.100098, 429.637512, 94.500000, 243.000000, 0.906684
328, -1, 1052.325073, 482.962524, 39.149902, 108.000000, 0.904525
328, -1, 839.700012, 442.462524, 82.350037, 216.674988, 0.902926
328, -1, 1764.450073, 397.575012, 189.000000, 456.975037, 0.892545
328, -1, 540.337524, 457.987518, 20.250000, 56.699982, 0.889527
328, -1, 581.175049, 456.637512, 20.250000, 59.400024, 0.889425
328, -1, 679.725037, 454.950012, 22.274963, 62.099976, 0.879843
328, -1, 598.387512, 456.637512, 21.600037, 54.675018, 0.867568
328, -1, 559.237549, 459.000000, 18.899963, 57.375000, 0.866535
328, -1, 1451.250000, 439.425018, 48.600098, 110.024994, 0.866107
328, -1, 833.625000, 445.162506, 25.650024, 76.274994, 0.863122
328, -1, 988.875061, 447.187500, 35.099976, 97.875000, 0.854405
328, -1, 1013.175049, 453.262512, 27.000000, 80.325012, 0.849403
328, -1, 502.200012, 460.350006, 29.025024, 80.324982, 0.841747
328, -1, 431.662506, 457.650024, 29.700012, 103.950012, 0.840972
328, -1, 407.700012, 461.025024, 31.725006, 83.024963, 0.831940
328, -1, 960.525024, 448.875000, 28.350037, 80.325012, 0.677040
328, -1, 1101.599976, 447.862518, 36.450073, 102.600006, 0.671647
328, -1, 530.887512, 460.687500, 18.224976, 52.650024, 0.571916
328, -1, 598.725037, 446.850006, 20.250000, 54.000000, 0.565998
328, -1, 1108.349976, 446.512512, 36.450073, 101.250000, 0.554369
328, -1, 1211.625000, 445.837524, 41.850098, 103.274963, 0.526353
328, -1, 876.825012, 449.887512, 24.299988, 68.174988, 0.518555
328, -1, 1117.800049, 447.862518, 37.800049, 103.274994, 0.453498
328, -1, 1086.075073, 482.287506, 43.199951, 110.700043, 0.444334
328, -1, 1094.849976, 444.825012, 37.800049, 105.974976, 0.353274
328, -1, 1125.225098, 447.862518, 36.449951, 100.574982, 0.314979
328, -1, 1095.525024, 481.612518, 43.200073, 112.050018, 0.306623
328, -1, 1204.200073, 443.475006, 43.199951, 110.699982, 0.255295
328, -1, 885.600037, 451.237518, 24.299988, 63.449982, 0.237213
328, -1, 1130.625000, 446.850006, 37.800049, 97.875031, 0.213623
328, -1, 944.325012, 446.175018, 28.350037, 80.999969, 0.196551
328, -1, 593.662537, 456.637512, 18.899963, 54.000000, 0.138927
328, -1, 976.050049, 454.275024, 25.649963, 67.500000, 0.122172
328, -1, 891.000000, 452.250000, 20.250000, 57.375031, 0.115888
328, -1, 1104.300049, 480.937531, 41.849976, 112.725006, 0.110389
328, -1, 1850.850098, 386.100006, 205.199951, 551.474976, 0.106106
328, -1, 901.800049, 451.237518, 22.949951, 64.800018, 0.088230
328, -1, 868.050049, 450.562500, 22.949951, 63.450012, 0.085453
328, -1, 951.750061, 446.175018, 27.000000, 81.675018, 0.085087
328, -1, 1217.025024, 452.925018, 43.200073, 92.475006, 0.080830
328, -1, 897.075012, 451.237518, 22.950012, 65.475006, 0.072668
328, -1, 1154.250000, 447.187500, 39.150024, 97.200012, 0.064121
328, -1, 905.850037, 439.425018, 81.000000, 222.074982, 0.052903
328, -1, 1146.150024, 447.187500, 37.800049, 98.549988, 0.052845
328, -1, 1090.125000, 442.462524, 82.350098, 243.674988, 0.047342
328, -1, 1123.200073, 438.750000, 89.099976, 241.650024, 0.046668
328, -1, 971.325012, 454.275024, 24.300049, 68.849976, 0.043535
328, -1, 1100.925049, 460.687500, 51.300049, 129.600037, 0.038659
328, -1, 1085.400024, 445.837524, 32.400024, 97.875000, 0.034273
328, -1, 524.475037, 460.350006, 19.574951, 51.300018, 0.031435
328, -1, 167.568756, 455.287506, 60.750000, 164.024994, 0.028900
328, -1, 1197.450073, 446.850006, 40.500000, 101.250031, 0.024913
328, -1, 1187.325073, 450.562500, 39.150024, 94.500000, 0.023589
328, -1, 1088.099976, 448.200012, 37.800049, 101.250000, 0.023260
328, -1, 936.900024, 447.525024, 28.350037, 76.274963, 0.020125
328, -1, 863.325012, 451.575012, 22.950012, 64.799988, 0.016478
328, -1, 563.962524, 456.975006, 17.549988, 56.024994, 0.016190
328, -1, 930.825012, 448.200012, 25.650024, 71.549988, 0.015449
328, -1, 1074.599976, 434.362518, 86.400024, 245.699982, 0.012926
328, -1, 1140.075073, 453.262512, 86.400024, 220.049988, 0.012798
328, -1, 1177.875000, 445.837524, 40.500000, 99.899963, 0.011912
328, -1, 600.750000, 446.512512, 16.200012, 41.850006, 0.011829
328, -1, 1167.075073, 448.875000, 39.150024, 95.174988, 0.011661
328, -1, 1121.175049, 481.950012, 44.550049, 113.400024, 0.011078
329, -1, 1055.700073, 409.725006, 190.349976, 603.450073, 0.964861
329, -1, 897.750000, 421.537506, 145.800049, 527.512573, 0.961950
329, -1, 380.700012, 463.050018, 43.875000, 112.050018, 0.946366
329, -1, 131.878128, 402.300018, 192.459396, 422.550018, 0.942953
329, -1, 1051.650024, 483.300018, 40.500000, 105.300018, 0.922024
329, -1, 409.387512, 467.437531, 43.875000, 103.274994, 0.916092
329, -1, 489.712524, 454.950012, 35.774963, 108.674988, 0.909924
329, -1, 633.487549, 458.662506, 23.625000, 64.800018, 0.909311
329, -1, 1765.800049, 399.937500, 189.000000, 453.262512, 0.905628
329, -1, 845.100037, 441.450012, 81.000000, 216.000000, 0.890835
329, -1, 680.400024, 455.287506, 22.950012, 64.125031, 0.882301
329, -1, 580.500000, 456.975006, 20.250000, 59.399994, 0.882118
329, -1, 540.337524, 457.987518, 20.250000, 57.374969, 0.881903
329, -1, 1453.950073, 439.425018, 45.900024, 110.699982, 0.880391
329, -1, 834.975037, 445.162506, 27.000000, 78.975006, 0.876760
329, -1, 598.050049, 456.300018, 21.599976, 55.350006, 0.873351
329, -1, 559.575012, 457.650024, 19.575012, 58.724976, 0.868843
329, -1, 1187.325073, 429.300018, 74.250000, 235.574982, 0.867386
329, -1, 502.537506, 459.337524, 28.350006, 87.075012, 0.862954
329, -1, 988.200012, 446.850006, 36.450012, 97.199982, 0.849973
329, -1, 1012.500061, 453.600006, 28.349915, 81.000031, 0.846786
329, -1, 431.662506, 456.975006, 30.375000, 104.625031, 0.844799
329, -1, 408.375000, 460.350006, 31.050018, 81.675018, 0.825545
329, -1, 1217.700073, 450.562500, 40.500000, 95.850037, 0.754963
329, -1, 533.250000, 459.000000, 18.225037, 54.000000, 0.688678
329, -1, 1111.724976, 448.200012, 36.450073, 100.575012, 0.645128
329, -1, 1117.800049, 447.862518, 37.800049, 102.600006, 0.621732
329, -1, 951.075012, 447.525024, 29.700012, 81.000000, 0.587971
329, -1, 1104.300049, 445.837524, 37.800049, 104.625000, 0.571922
329, -1, 599.400024, 446.175018, 19.575012, 49.274994, 0.570096
329, -1, 1084.724976, 482.625031, 41.850098, 109.350006, 0.538934
329, -1, 977.400024, 455.287506, 24.299988, 62.774994, 0.526452
329, -1, 1204.875000, 443.812500, 41.850098, 111.375000, 0.460999
329, -1, 942.975037, 446.175018, 29.700012, 80.999969, 0.390435
329, -1, 880.200012, 450.900024, 24.299988, 68.174988, 0.355742
329, -1, 1128.600098, 444.150024, 36.449951, 100.575012, 0.323305
329, -1, 1098.224976, 482.625031, 41.850098, 109.350006, 0.299914
